time,open,high,low,close,"BTCUSD, BITSTAMP: Open","BTCUSD, BITSTAMP: High","BTCUSD, BITSTAMP: Low","BTCUSD, BITSTAMP: Close",Basis,Upper,Lower,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,EMA,EMA,EMA2,EMA3,Histogram,MACD,Signal,MF,K,D,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator
1071529200,1072.4022206805073,1074.75,1065.5,1070.3125,NaN,NaN,NaN,NaN,1058.8281249999995,1082.8584403260193,1034.7978096739798,512294,565664.25,512294,565664.25,512294,565664.25,512294,565664.25,512294,565664.25,1068.174550778292,1065.198532791259,1061.1077059733627,1046.8586890158865,0.6706001179374663,6.92504078565139,6.254440667713924,62.18528464174151,72.36268179791112,73.81671895614392,60.94605766805452,63.642172987735236,NaN,NaN,20.708333333331666
1071615600,1071.3573603402538,1076.75,1069.5,1074,NaN,NaN,NaN,NaN,1060.6687499999994,1083.3905078816497,1037.946992118349,446062,555764.9,446062,555764.9,446062,555764.9,446062,555764.9,446062,555764.9,1069.4690950497827,1066.4558852496505,1062.279732703057,1047.8280215510333,0.6514083114095781,7.068701056975897,6.417292745566319,62.050138091774166,64.70270949408246,73.07522059920984,63.42593786162056,63.77563906420757,NaN,NaN,23.648809523807813
1071702000,1072.6786801701269,1088.75,1072.6786801701269,1082.0625,NaN,NaN,NaN,NaN,1062.8906249999995,1084.8420940207309,1040.9391559792682,586263,545198.75,586263,545198.75,586263,545198.75,586263,545198.75,586263,545198.75,1072.2676294831642,1068.6854016425575,1064.0781660936882,1049.0506814956393,1.0612560403216857,7.743862795968425,6.68260675564674,64.23710107014472,62.28443363293479,66.44994164164281,68.18308199592846,64.29543744354451,NaN,NaN,31.038690476188776
1071788400,1077.3705900850634,1090.25,1077.3705900850634,1086.5,NaN,NaN,NaN,NaN,1065.5249999999994,1085.4368133900832,1045.6131866099156,539361,545466.15,539361,545466.15,539361,545466.15,539361,545466.15,539361,545466.15,1075.4303784869055,1071.2303442650493,1066.1165146306257,1050.3881571565094,1.484774694454579,8.538575123714963,7.053800429260384,63.7257178864739,83.08206678901797,70.02306997201175,70.46043585125518,64.68962854992778,NaN,NaN,34.71428571428396
1072047600,1081.9352950425318,1093,1080.5,1087.1875,NaN,NaN,NaN,NaN,1067.7343749999995,1086.9524034412154,1048.5163465587837,292581,527169.4,292581,527169.4,292581,527169.4,292581,527169.4,292581,527169.4,1078.0430721564821,1073.5099379414708,1068.0320587551143,1051.7024194009198,1.6519601308012115,9.118750592761899,7.466790461960687,62.45461589183434,97.58172413885234,80.98274152026838,70.80904575412993,64.93433479120709,NaN,NaN,34.91071428571263
1072134000,1084.561397521266,1095.75,1084.561397521266,1093,NaN,NaN,NaN,NaN,1069.7843749999995,1090.5371788387274,1049.0315711612716,267667,512405.6,267667,512405.6,267667,512405.6,267667,512405.6,267667,512405.6,1081.3668338994862,1076.2942325212607,1070.3018715955584,1053.1773329937441,1.9730171111750998,9.933061850929562,7.960044739754462,60.345545577621806,100,93.55459697595677,73.64131374576058,65.40774135370373,NaN,NaN,40.3184523809507
1072220400,1088.780698760633,1095.25,1088.780698760633,1092.8125,NaN,NaN,NaN,NaN,1071.7312499999996,1093.4327440437223,1050.0297559562769,94667,488991.8,94667,488991.8,94667,488991.8,94667,488991.8,94667,488991.8,1083.9103152551559,1078.6539850182235,1072.3482923595986,1054.592874672539,1.9862845689225903,10.4429004509077,8.45661588198511,66.07810549119543,99.53230384476585,99.03800932787273,73.39393112187855,65.91935766798285,NaN,NaN,39.34821428571263
1072393200,1090.7965993803164,1097,1090.7965993803164,1094.125,NaN,NaN,NaN,NaN,1073.5437499999996,1096.3409229328502,1050.746577067149,68120,468365.2,68120,468365.2,68120,468365.2,68120,468365.2,68120,468365.2,1086.1802451984545,1080.86413001562,1074.3279930541805,1056.004736291377,1.8971393661132812,10.828040089626711,8.93090072351343,73.29864831996363,99.53230384476585,99.68820256317724,74.05105919739708,66.70442429207199,NaN,NaN,39.99107142856974
1072652400,1092.4607996901582,1109.25,1092.4607996901582,1100.875,NaN,NaN,NaN,NaN,1075.7249999999995,1100.1582125391021,1051.2917874608968,301478,476667.1,301478,476667.1,301478,476667.1,301478,476667.1,301478,476667.1,1089.4457462654645,1083.7228257276743,1076.7413573219824,1057.607245709542,2.09116161320809,11.544852740023543,9.453691126815453,80.79725798342083,99.53230384476585,99.53230384476586,77.17352256742714,67.71832296043861,NaN,NaN,46.02380952380781
1072738800,1096.667899845079,1109,1096.667899845079,1107.375,NaN,NaN,NaN,NaN,1077.9156249999994,1105.2751889981523,1050.5560610018465,218431,454430.3,218431,454430.3,218431,454430.3,218431,454430.3,218431,454430.3,1093.430024873139,1087.1017077665779,1079.5262339290748,1059.3846655056298,2.431776168968728,12.493411338026363,10.061635169057634,79.21755628659415,100,99.68820256317724,79.70596918619754,68.85572295428332,NaN,NaN,51.85416666666492
1072825200,1102.0214499225394,1111.5,1102.0214499225394,1108.625,NaN,NaN,NaN,NaN,1079.9562499999995,1109.9577109016068,1049.9547890983922,322533,442314.35,322533,442314.35,322533,442314.35,322533,442314.35,322533,442314.35,1096.8066860124416,1090.1764637999238,1082.171576299159,1061.1432488804287,2.5058311211548734,13.193924070501225,10.688092949346352,90.14866791459629,100,99.84410128158862,80.1617808419488,70.58084860134197,NaN,NaN,52.02678571428396
1072998000,1105.3232249612697,1118,1103.5,1110.375,NaN,NaN,NaN,NaN,1082.0999999999995,1114.2828127652215,1049.9171872347774,452889,431106.45,452889,431106.45,452889,431106.45,452889,431106.45,452889,431106.45,1099.8218668985658,1093.0619689713633,1084.7355239083263,1062.9015257061276,2.4351271308807583,13.7320018629473,11.296874732066541,90.72362496002911,100,100,80.81156538571246,71.92489268232386,NaN,NaN,52.497023809522034
1073257200,1107.8491124806349,1121.5,1107.8491124806349,1114.75,NaN,NaN,NaN,NaN,1084.4937499999994,1118.839894706966,1050.1476052930327,609539,432845.4,609539,432845.4,609539,432845.4,609539,432845.4,609539,432845.4,1103.1392298099956,1096.1602591183114,1087.464112643933,1064.7532569309087,2.4393686801369423,14.34608558223772,11.906716902100777,90.9114476788722,100,100,82.36655848726357,73.16182555943116,NaN,NaN,55.199404761903
1073343600,1111.2995562403175,1123.5,1111.2995562403175,1120.1875,NaN,NaN,NaN,NaN,1087.2843749999995,1123.6486877553366,1050.9200622446624,520267,426952.95,520267,426952.95,520267,426952.95,520267,426952.95,520267,426952.95,1106.9277342966632,1099.5927221014097,1090.438966039939,1066.7330513262334,2.5526087457639086,15.097477834305664,12.544869088541756,90.42939911858015,100,100,84.0920364009194,74.23016400467812,NaN,NaN,58.49999999999818
1073430000,1115.7435281201588,1126.75,1114.75,1122.1875,NaN,NaN,NaN,NaN,1090.1781249999992,1127.9534119568198,1052.4028380431787,623738,433212.65,623738,433212.65,623738,433212.65,623738,433212.65,623738,433212.65,1110.3187933418492,1102.820547515494,1093.3251963999446,1068.7135673502964,2.5030396073952055,15.673668597785763,13.170628990390558,100.00000000000001,100,100,84.68562691900668,75.92584752260326,NaN,NaN,58.17261904761722
1073516400,1118.9655140600794,1130.5,1118.9655140600794,1127.3125,NaN,NaN,NaN,NaN,1093.2781249999994,1132.5294282225561,1054.0268217774426,655254,431951.05,655254,431951.05,655254,431951.05,655254,431951.05,655254,431951.05,1114.095172599216,1106.3193978704232,1096.414951272677,1070.8063863735001,2.5477485760947474,16.355314710508992,13.807566134414245,100.00000000000001,100,100,86.11536173649323,77.54652065652274,NaN,NaN,60.7559523809507
1073602800,1123.1390070300397,1131,1119,1124.875,NaN,NaN,NaN,NaN,1096.5531249999992,1134.8617458270421,1058.2445041729563,870229,443633.15,870229,443633.15,870229,443633.15,870229,443633.15,870229,443633.15,1116.4906897993903,1108.9701981746484,1099.0022284297063,1072.7374082887322,2.160777600834388,16.50853813545723,14.347760534622841,84.90046440189651,91.63214396703937,97.21071465567978,82.185416756063,78.54668742510378,NaN,NaN,55.93749999999818
1073862000,1124.0070035150197,1128.5,1118.25,1123.625,NaN,NaN,NaN,NaN,1099.4093749999995,1136.8373991552812,1061.9813508447178,636419,468044.85,636419,468044.85,636419,468044.85,636419,468044.85,636419,468044.85,1118.0760920661926,1111.0637412925557,1101.240662208824,1074.5548222784205,1.5943822842435758,16.34073838992731,14.746356105683734,74.38590070112126,78.67374475292773,90.10196290665569,80.1650011465892,79.2398706604848,NaN,NaN,52.74404761904589
1073948400,1123.8160017575099,1129.25,1113.75,1123.125,NaN,NaN,NaN,NaN,1102.0281249999994,1138.3824893139126,1065.673760686086,739977,478989.7,739977,478989.7,739977,478989.7,739977,478989.7,739977,478989.7,1119.1980716070386,1112.7867782507622,1103.2301474625672,1076.2894714827626,0.9894479730804022,15.983166072034237,14.993718098953835,64.57533368043052,60.881192406144145,77.0623603753704,79.32496013239802,79.8481502589325,NaN,NaN,50.327380952379144
1074034800,1123.470500878755,1132.5,1119.25,1126.0625,NaN,NaN,NaN,NaN,1104.4687499999995,1140.3930084297833,1068.5444915702158,530133,464395.1,530133,464395.1,530133,464395.1,530133,464395.1,530133,464395.1,1120.7235001388078,1114.6833099292246,1105.3058158750612,1078.0670796440925,0.6091878902392978,15.755202961752957,15.14601507151366,66.02866443087912,54.82485459800008,64.79326391902399,80.61047030285225,80.34594715586763,NaN,NaN,51.21726190476011
1074121200,1124.7665004393775,1136.5,1123,1130.625,NaN,NaN,NaN,NaN,1107.4843749999995,1141.5090185273968,1073.4597314726022,876169,482588.85,876169,482588.85,876169,482588.85,876169,482588.85,876169,482588.85,1122.923833441295,1116.9606942250496,1107.6075598864193,1079.944148228232,0.491998364215533,15.761013026783075,15.269014662567542,69.65037009538504,57.62015613579343,57.775401046645875,82.43704118344857,80.99188358883691,NaN,NaN,53.39285714285552
1074207600,1127.6957502196888,1139,1127.6957502196888,1135.5,NaN,NaN,NaN,NaN,1110.5593749999994,1143.002991354662,1078.1157586453367,876169,504094.2,876169,504094.2,876169,504094.2,876169,504094.2,876169,504094.2,1125.7185371210073,1119.6091664786138,1110.1432362603812,1081.9282857915096,0.5646612914322766,15.974841276857887,15.41017998542561,72.67047364797946,68.10362258517078,60.18287777298809,84.15466161946836,81.71356947612773,NaN,NaN,56.122023809522034
1074466800,1131.5978751098444,1140.75,1131.5978751098444,1137.5625,NaN,NaN,NaN,NaN,1113.3343749999995,1145.0393449127419,1081.629405087257,574795,503520.8,574795,503520.8,574795,503520.8,574795,503520.8,574795,503520.8,1128.3505288718945,1122.1739284102405,1112.6358966003465,1083.9152220132414,0.5717367907824524,16.124850973903676,15.553114183121224,73.58962070270016,76.2210248172457,67.31493451273663,84.83059230073373,82.26050302850676,NaN,NaN,56.157738095236255
1074553200,1134.5801875549223,1142.25,1134,1137.875,NaN,NaN,NaN,NaN,1115.9031249999996,1146.8101295404965,1084.9961204595027,563145,504710,563145,504710,563145,504710,563145,504710,563145,504710,1130.4670780114736,1124.416938637349,1114.9303605457696,1085.8423569413399,0.42434843614038265,16.083549728296703,15.65920129215632,74.64964586594073,80.59206251533398,74.97223663925014,84.93544933547757,82.6340373248839,NaN,NaN,54.220238095236255
1074639600,1136.2275937774612,1148.75,1132.75,1141.1875,NaN,NaN,NaN,NaN,1118.6031249999996,1148.419654470514,1088.7865955294853,683620,524261.95,683620,524261.95,683620,524261.95,683620,524261.95,683620,524261.95,1132.849394008924,1126.8127331177277,1117.317373223427,1087.818969193435,0.3783572869063665,16.132147900789278,15.753790613882911,75.68213120824028,87.51756140156802,81.44354957804923,86.03722044081401,83.0537115819457,NaN,NaN,54.994047619046114
1074726000,1138.7075468887306,1149.25,1138.7075468887306,1145.1875,NaN,NaN,NaN,NaN,1121.2124999999994,1150.7426858270765,1091.6823141729224,556580,538707.6,556580,538707.6,556580,538707.6,556580,538707.6,556580,538707.6,1135.5911953402742,1129.4376998151952,1119.8510211122064,1089.8678452936695,0.44134316475543933,16.30546956982721,15.86412640507177,75.99194009526778,93.82435301059779,87.31132564249992,87.24987837218005,83.51359108097911,NaN,NaN,56.24107142856997
1074812400,1141.9475234443653,1149.25,1135.25,1141.625,NaN,NaN,NaN,NaN,1123.6531249999996,1151.4060942946037,1095.9001557053955,641861,566067.3,641861,566067.3,641861,566067.3,641861,566067.3,641861,566067.3,1136.9320408202134,1131.1787426987387,1121.8304737383694,1091.7163151046097,0.08570491518026024,15.971257549047095,15.885552633866835,69.17715706389704,71.39713091357761,84.24634844191446,80.54081327522893,83.38318070869093,NaN,NaN,49.67857142856997
1075071600,1141.7862617221826,1155,1138,1146.8125,NaN,NaN,NaN,NaN,1126.2874999999997,1152.2751292681373,1100.299870731862,588066,592064.6,588066,592064.6,588066,592064.6,588066,592064.6,588066,592064.6,1139.1276984157216,1133.4121365989188,1124.1015670348813,1093.6840359937307,0.04453353690605688,15.941219554999407,15.89668601809335,69.4444644991421,52.36887827332752,72.53012073250096,82.63476110854162,83.27908961637822,NaN,NaN,52.029761904760335
1075158000,1144.2993808610913,1154.75,1142,1148.375,NaN,NaN,NaN,NaN,1128.6624999999997,1153.5865220465862,1103.7384779534132,655547,609768.05,655547,609768.05,655547,609768.05,655547,609768.05,655547,609768.05,1141.182654323339,1135.549688513359,1126.308242758983,1095.6372847082403,-0.028818359268587557,15.860663069007614,15.889481428276202,69.59693497845822,35.42053540593677,53.06218153094729,83.22045142646411,83.17443422405374,NaN,NaN,50.53273809523671
1075244400,1146.3371904305457,1148,1124.75,1136.0625,NaN,NaN,NaN,NaN,1130.0968749999997,1153.1901124769186,1107.003637523081,821903,639941.65,821903,639941.65,821903,639941.65,821903,639941.65,821903,639941.65,1140.0448422514858,1135.6229472971647,1127.1949934172571,1097.0810423972316,-1.003899555617128,14.634606983754793,15.638506539371921,61.5840497506493,30.306484147853585,39.36529927570595,64.70162796804254,81.64488181202157,NaN,NaN,35.52380952380804
1075330800,1141.199845215273,1141.199845215273,1120.75,1128.3125,NaN,NaN,NaN,NaN,1131.0812499999997,1152.0061193240376,1110.1563806759618,886218,668125.9,886218,668125.9,886218,668125.9,886218,668125.9,886218,668125.9,1137.4376550844888,1134.578597683284,1127.2965849247792,1098.1964515973305,-2.199595659034051,12.889011965579357,15.088607624613408,61.45712216186215,16.384990465942575,27.37067000657764,56.221101451300946,79.79028786168142,NaN,NaN,25.1398809523796
1075417200,1134.7561726076365,1134.7561726076365,1126,1129.8125,NaN,NaN,NaN,NaN,1132.0531249999997,1150.725140950736,1113.3811090492634,585391,674751,585391,674751,585391,674751,585391,674751,585391,674751,1135.7431761768246,1133.897726585672,1127.525304477072,1099.32559618314,-2.8755618328923838,11.494155333497929,14.369717166390313,67.84009341280708,1.2507053091552747,15.980726640983805,57.385337132247095,78.16316900351411,NaN,NaN,24.098214285712857
1075676400,1132.2843363038182,1142.25,1126.5,1133.375,NaN,NaN,NaN,NaN,1132.9843749999995,1149.885413937459,1116.0833360625402,675576,678052.85,675576,678052.85,675576,678052.85,675576,678052.85,675576,678052.85,1135.216914804197,1133.8230513591475,1128.0570949791563,1100.5416463194565,-3.052158173222992,10.554519449861573,13.606677623084565,75.32648591157923,5.416949999981679,7.684215258359838,60.09930576458443,76.78990797724171,NaN,NaN,24.55654761904634
1075762800,1132.8296681519091,1136.5,1129.5,1133.375,NaN,NaN,NaN,NaN,1133.6437499999997,1149.492552201641,1117.7949477983584,594482,681763.6,594482,681763.6,594482,681763.6,594482,681763.6,594482,681763.6,1134.8076004032644,1133.7590440221263,1128.5405408901422,1101.7142660937616,-3.1268956458135904,9.698058065817577,12.824953711631167,69.31557862072292,9.583194690808083,5.416949999981675,60.09930576458443,75.32482479593689,NaN,NaN,21.529761904760562
1075849200,1133.1023340759546,1133.5,1122,1128.125,NaN,NaN,NaN,NaN,1133.9406249999995,1149.1285866692517,1118.7526633307473,771930,689173.2,771930,689173.2,771930,689173.2,771930,689173.2,771930,689173.2,1133.3225780914279,1132.954180590394,1128.5027644455838,1102.657506590413,-3.461787998987848,8.497718712896358,11.959506711884206,60.893033289574824,8.332489381652804,7.777544690814184,54.19978017710698,73.3078775811982,NaN,NaN,13.622023809522489
1075935600,1130.6136670379774,1130.6136670379774,1122.5,1125.75,NaN,NaN,NaN,NaN,1133.8624999999997,1149.2013599634165,1118.523640036583,579920,685406.5,579920,685406.5,579920,685406.5,579920,685406.5,579920,685406.5,1131.6397829599994,1131.9250119346234,1128.252513132349,1103.4822384978984,-3.750818882164495,7.270983109178587,11.021801991343082,53.35542650299786,4.1662446908263995,7.360642921095757,51.72608470354724,70.9915506586324,NaN,NaN,8.642857142855746
1076022000,1128.1818335189887,1142,1125,1133.1875,NaN,NaN,NaN,NaN,1134.2781249999996,1149.060741215226,1119.4955087847732,646603,674225.2,646603,674225.2,646603,674225.2,646603,674225.2,646603,674225.2,1131.9837200799996,1132.1053673725344,1128.7011483021354,1104.543140694402,-3.3611935067781022,6.820310107870455,10.181503614648557,53.70831920969429,6.042167492552715,6.180300521677302,58.16530604305014,69.08688735451214,NaN,NaN,13.31845238095093
1076281200,1130.6846667594943,1143.75,1130.6846667594943,1140.1875,NaN,NaN,NaN,NaN,1135.1062499999996,1149.250821617019,1120.9616783829802,472032,666005.85,472032,666005.85,472032,666005.85,472032,666005.85,472032,666005.85,1133.8067822844441,1133.2599577478866,1129.7453620928504,1105.8161535267448,-2.5868837303026986,6.947898951770185,9.534782682072883,53.24746962704193,16.75953513699352,8.989315773457545,63.14773140970713,67.53062178838569,NaN,NaN,18.002976190474783
1076367600,1135.4360833797473,1146.75,1135.4360833797473,1141.9375,NaN,NaN,NaN,NaN,1136.0468749999995,1149.3567559035057,1122.7369940964934,506464,654330.2,506464,654330.2,506464,654330.2,506464,654330.2,506464,654330.2,1135.6136084434565,1134.4996066410456,1130.8537382662278,1107.1062016150754,-1.9411985255178443,7.108284525175577,9.049483050693421,52.32269087001379,28.55125220361998,17.117651611055404,64.29268042575927,65.97744035873892,NaN,NaN,17.18154761904634
